4	31	370																																																																																																																																																																																																																																																																																																																																																																															
30	35	40	45	50	55	60	65	70	75	80	85	90	95	100	105	110	115	120	125	130	135	140	145	150	155	160	165	170	175	180																																																																																																																																																																																																																																																																																																																																																			
0.7777	0.7414	0.7248	0.7342	0.7763	0.8574	0.9836	1.1593	1.387	1.6668	1.9963	2.3706	2.7827	3.2241	3.6858	4.1587	4.6339	5.1037	5.5615	6.0017	6.4198	6.8119	7.1747	7.5052	7.8003	8.0569	8.2722	8.4432	8.5674	8.6428	8.668																																																																																																																																																																																																																																																																																																																																																			
0.7672	0.7303	0.7153	0.7287	0.7771	0.8666	1.0024	1.188	1.4249	1.7121	2.046	2.4205	2.828	3.2595	3.7056	4.1572	4.606	5.045	5.4685	5.8718	6.2517	6.6054	6.9308	7.2258	7.4884	7.7163	7.9072	8.0587	8.1688	8.2356	8.2579																																																																																																																																																																																																																																																																																																																																																			
0.747	0.711	0.7017	0.726	0.7898	0.8982	1.0546	1.2606	1.5154	1.8154	2.1549	2.5259	2.9195	3.3258	3.7355	4.1399	4.532	4.9065	5.2595	5.5889	5.8935	6.173	6.4271	6.6557	6.8583	7.0337	7.1807	7.2974	7.3824	7.434	7.4513																																																																																																																																																																																																																																																																																																																																																			
0.7174	0.6909	0.7011	0.754	0.854	1.003	1.201	1.4451	1.7301	2.0484	2.3905	2.7461	3.1042	3.4549	3.7896	4.1018	4.3872	4.6441	4.8727	5.0749	5.2536	5.4119	5.5526	5.678	5.7892	5.8866	5.9694	6.0362	6.0856	6.1158	6.1261																																																																																																																																																																																																																																																																																																																																																			
0.7045	0.7067	0.7583	0.8627	1.0202	1.2279	1.4804	1.7694	2.085	2.4155	2.7487	3.0728	3.3771	3.6532	3.8952	4.1004	4.2689	4.4037	4.5096	4.5926	4.659	4.7148	4.7646	4.8117	4.8576	4.902	4.9435	4.9797	5.0081	5.0262	5.0325																																																																																																																																																																																																																																																																																																																																																			
0.7351	0.7732	0.8664	1.0141	1.2126	1.4556	1.7344	2.039	2.3582	2.6807	2.9956	3.2932	3.5659	3.8083	4.0181	4.1956	4.3435	4.4665	4.5705	4.6617	4.7459	4.8275	4.9096	4.993	5.0768	5.1584	5.234	5.2991	5.3494	5.3812	5.3921																																																																																																																																																																																																																																																																																																																																																			
0.8633	0.9232	1.0173	1.1419	1.2935	1.4696	1.6686	1.8901	2.1345	2.4026	2.6951	3.0128	3.3557	3.7234	4.1145	4.5269	4.9576	5.4026	5.8575	6.3165	6.7733	7.2211	7.6521	8.0585	8.4321	8.7649	9.0493	9.2784	9.4465	9.5492	9.5837																																																																																																																																																																																																																																																																																																																																																			
0.8854	0.9205	0.9765	1.0519	1.1472	1.2649	1.409	1.5848	1.7982	2.0544	2.3576	2.7104	3.113	3.5634	4.0576	4.5894	5.1509	5.7331	6.3259	6.9191	7.5023	8.0651	8.5978	9.0913	9.5371	9.9279	10.2569	10.5188	10.7091	10.8245	10.8633																																																																																																																																																																																																																																																																																																																																																			
0.8658	0.8666	0.8809	0.9113	0.9622	1.0406	1.1541	1.3113	1.5197	1.7854	2.112	2.5002	2.9476	3.4488	3.9958	4.5786	5.1858	5.8053	6.4249	7.033	7.6187	8.1724	8.6858	9.1521	9.5655	9.9217	10.2172	10.4494	10.6164	10.7172	10.7508																																																																																																																																																																																																																																																																																																																																																			
0.8569	0.851	0.8584	0.8824	0.9284	1.0036	1.1165	1.2753	1.4876	1.759	2.0923	2.4873	2.9408	3.4464	3.9953	4.5768	5.179	5.7897	6.3967	6.9884	7.5547	8.0865	8.5763	9.0184	9.4079	9.7416	10.0171	10.2327	10.3873	10.4803	10.5113																																																																																																																																																																																																																																																																																																																																																			
0.8516	0.8424	0.8466	0.8679	0.9121	0.9867	1.1003	1.261	1.4764	1.7514	2.0887	2.4874	2.9438	3.4509	3.9995	4.5787	5.1763	5.7798	6.3773	6.9574	7.5101	8.0269	8.5009	8.9267	9.3003	9.6191	9.8812	10.0858	10.2321	10.3199	10.3492																																																																																																																																																																																																																																																																																																																																																			
0.8448	0.8319	0.8327	0.8514	0.8943	0.9693	1.0847	1.249	1.4691	1.7495	2.0922	2.4957	2.9554	3.4638	4.0111	4.586	5.176	5.7687	6.352	6.9149	7.4478	7.9427	8.3933	8.7953	9.1454	9.442	9.6844	9.8724	10.0063	10.0864	10.1131																																																																																																																																																																																																																																																																																																																																																			
0.8379	0.8219	0.8201	0.8372	0.8799	0.9563	1.075	1.2441	1.47	1.7568	2.1056	2.5142	2.9772	3.4865	4.0318	4.6013	5.1825	5.7626	6.3298	6.873	7.383	7.8521	8.2749	8.6478	8.9688	9.2376	9.4548	9.6215	9.7393	9.8093	9.8325																																																																																																																																																																																																																																																																																																																																																			
0.8323	0.8142	0.8108	0.8272	0.8706	0.9492	1.0716	1.2457	1.4775	1.7705	2.125	2.5382	3.0041	3.5142	4.058	4.6233	5.1974	5.7674	6.321	6.8469	7.3355	7.7794	8.1734	8.5148	8.8029	9.0389	9.2254	9.3657	9.463	9.5201	9.5389																																																																																																																																																																																																																																																																																																																																																			
0.8271	0.8076	0.8029	0.8188	0.8629	0.9439	1.0707	1.2508	1.4896	1.7897	2.1505	2.5686	3.038	3.5506	4.0963	4.6634	5.2389	5.8086	6.3579	6.8727	7.3405	7.7512	8.0987	8.3808	8.5998	8.7613	8.874	8.9476	8.9918	9.0148	9.0218																																																																																																																																																																																																																																																																																																																																																			
0.8256	0.806	0.8008	0.8158	0.8593	0.9406	1.0686	1.251	1.4927	1.7956	2.1586	2.5783	3.0495	3.5651	4.1162	4.6921	5.2794	5.8624	6.4233	6.944	7.4075	7.8001	8.1135	8.3455	8.501	8.5907	8.6299	8.6358	8.6255	8.613	8.6078																																																																																																																																																																																																																																																																																																																																																			
0.8232	0.8042	0.7953	0.8038	0.8411	0.9199	1.0513	1.2425	1.4958	1.8099	2.1819	2.61	3.0941	3.636	4.2357	4.8882	5.5782	6.2784	6.9494	7.5448	8.0176	8.33	8.4604	8.4092	8.1996	7.8745	7.4905	7.109	6.7882	6.5752	6.5007																																																																																																																																																																																																																																																																																																																																																			
0.8278	0.8045	0.8035	0.8303	0.8883	0.9811	1.1134	1.2928	1.528	1.8268	2.1921	2.6184	3.0906	3.5858	4.0781	4.5449	4.9735	5.3663	5.7416	6.1319	6.5766	7.114	7.7709	8.5545	9.4461	10.4007	11.3502	12.2128	12.9043	13.3523	13.5074																																																																																																																																																																																																																																																																																																																																																			
0.8242	0.8028	0.7994	0.8196	0.8697	0.9566	1.0877	1.2707	1.5117	1.8146	2.1795	2.6017	3.0715	3.5755	4.0979	4.6232	5.1386	5.6358	6.112	6.569	7.0121	7.4473	7.8789	8.3072	8.7268	9.1269	9.4918	9.8028	10.0414	10.1917	10.243																																																																																																																																																																																																																																																																																																																																																			
0.8222	0.801	0.797	0.8163	0.8658	0.953	1.0859	1.2717	1.5163	1.8226	2.19	2.6137	3.0851	3.592	4.1205	4.656	5.1857	5.6992	6.1896	6.6534	7.0899	7.4998	7.8842	8.2427	8.5734	8.8718	9.1316	9.345	9.5044	9.603	9.6364																																																																																																																																																																																																																																																																																																																																																			
0.82	0.7985	0.7945	0.814	0.8643	0.9532	1.0888	1.2782	1.5268	1.837	2.2078	2.6342	3.1074	3.6156	4.1454	4.6825	5.2139	5.7284	6.2177	6.6764	7.1019	7.4932	7.8503	8.1734	8.462	8.7145	8.9281	9.0997	9.2255	9.3024	9.3283																																																																																																																																																																																																																																																																																																																																																			
0.8184	0.7968	0.7928	0.8129	0.8641	0.9547	1.0925	1.2847	1.5362	1.8494	2.2229	2.6513	3.1258	3.6347	4.1643	4.7005	5.2301	5.7417	6.2266	6.6789	7.0954	7.4747	7.817	8.1226	8.3917	8.6239	8.8179	8.972	9.0841	9.1522	9.1751																																																																																																																																																																																																																																																																																																																																																			
0.8176	0.7959	0.792	0.8124	0.8643	0.9557	1.0948	1.2884	1.5416	1.8563	2.2312	2.6607	3.136	3.6451	4.1744	4.7099	5.2381	5.7477	6.2298	6.6783	7.09	7.4634	7.7987	8.0963	8.3568	8.5803	8.7661	8.913	9.0194	9.0839	9.1056																																																																																																																																																																																																																																																																																																																																																			
0.8163	0.7945	0.7909	0.8118	0.8648	0.9578	1.0989	1.2949	1.5507	1.8681	2.2453	2.6766	3.153	3.6625	4.1913	4.7253	5.251	5.7569	6.234	6.6763	7.08	7.4441	7.7685	8.0542	8.3022	8.5132	8.6872	8.8239	8.9224	8.982	9.0019																																																																																																																																																																																																																																																																																																																																																			
0.8155	0.7936	0.7902	0.8116	0.8653	0.9594	1.1019	1.2996	1.5571	1.8762	2.2549	2.6875	3.1647	3.6744	4.2028	4.7357	5.2596	5.7629	6.2366	6.6745	7.0731	7.431	7.7485	8.0268	8.2672	8.4706	8.6376	8.7683	8.8622	8.9189	8.9378																																																																																																																																																																																																																																																																																																																																																			
0.8152	0.7933	0.79	0.8115	0.8655	0.9601	1.1031	1.3014	1.5596	1.8794	2.2587	2.6918	3.1693	3.6791	4.2073	4.7398	5.263	5.7653	6.2376	6.6738	7.0704	7.426	7.7409	8.0165	8.254	8.4546	8.6191	8.7476	8.8398	8.8954	8.914																																																																																																																																																																																																																																																																																																																																																			
0.8143	0.7924	0.7893	0.8114	0.8663	0.9621	1.1067	1.3068	1.567	1.8887	2.2698	2.7043	3.1827	3.6927	4.2205	4.7517	5.2728	5.7721	6.2405	6.6719	7.0627	7.4117	7.7194	7.9871	8.2168	8.4097	8.5671	8.6896	8.7772	8.8299	8.8475																																																																																																																																																																																																																																																																																																																																																			
0.8137	0.7919	0.7889	0.8114	0.8669	0.9635	1.1091	1.3104	1.5718	1.8948	2.277	2.7123	3.1913	3.7015	4.229	4.7594	5.2791	5.7765	6.2425	6.6708	7.0579	7.4028	7.706	7.969	8.1938	8.3821	8.5353	8.6541	8.739	8.7899	8.8069																																																																																																																																																																																																																																																																																																																																																			
0.8129	0.7912	0.7885	0.8115	0.8678	0.9656	1.1127	1.3156	1.5789	1.9036	2.2874	2.7241	3.2038	3.7143	4.2414	4.7706	5.2884	5.7831	6.2455	6.6694	7.0514	7.3905	7.6874	7.9438	8.1619	8.3438	8.4911	8.605	8.6861	8.7347	8.7509																																																																																																																																																																																																																																																																																																																																																			
0.8121	0.7904	0.788	0.8116	0.8689	0.968	1.1168	1.3216	1.5869	1.9136	2.2991	2.7372	3.2179	3.7287	4.2553	4.7833	5.299	5.7907	6.2492	6.6683	7.0448	7.3776	7.6677	7.917	8.1281	8.3032	8.4443	8.553	8.6302	8.6763	8.6917																																																																																																																																																																																																																																																																																																																																																			
0.8115	0.7898	0.7877	0.8119	0.87	0.9702	1.1202	1.3266	1.5935	1.9218	2.3088	2.7481	3.2295	3.7406	4.2669	4.7939	5.3079	5.7972	6.2526	6.6679	7.0399	7.3678	7.6525	7.8963	8.1017	8.2715	8.4079	8.5126	8.5867	8.6309	8.6456																																																																																																																																																																																																																																																																																																																																																			
0.8111	0.7895	0.7876	0.812	0.8705	0.9712	1.122	1.3291	1.5967	1.9258	2.3135	2.7534	3.2352	3.7464	4.2726	4.7991	5.3123	5.8004	6.2543	6.6679	7.0378	7.3633	7.6455	7.8866	8.0894	8.2567	8.3908	8.4936	8.5663	8.6096	8.624																																																																																																																																																																																																																																																																																																																																																			
0.8106	0.7891	0.7874	0.8122	0.8714	0.973	1.1248	1.3331	1.602	1.9324	2.3212	2.762	3.2445	3.7559	4.2818	4.8076	5.3196	5.8059	6.2574	6.668	7.0346	7.3563	7.6344	7.8714	8.0701	8.2334	8.364	8.4638	8.5342	8.5761	8.59																																																																																																																																																																																																																																																																																																																																																			
0.81	0.7886	0.7872	0.8126	0.8727	0.9755	1.1287	1.3386	1.6092	1.9413	2.3317	2.7737	3.257	3.7688	4.2945	4.8193	5.3296	5.8135	6.2619	6.6688	7.0309	7.3477	7.6206	7.852	8.0453	8.2035	8.3294	8.4253	8.4928	8.5329	8.5462																																																																																																																																																																																																																																																																																																																																																			
0.8096	0.7882	0.787	0.8129	0.8736	0.9772	1.1314	1.3425	1.6143	1.9475	2.3389	2.7818	3.2658	3.7778	4.3033	4.8276	5.3368	5.8191	6.2654	6.6697	7.0288	7.3423	7.6117	7.8395	8.0291	8.1839	8.3068	8.4001	8.4656	8.5045	8.5174																																																																																																																																																																																																																																																																																																																																																			
0.8087	0.7875	0.7869	0.8137	0.8757	0.981	1.1373	1.3507	1.6249	1.9606	2.3543	2.7991	3.2843	3.7969	4.3222	4.8453	5.3523	5.8314	6.2735	6.6727	7.0259	7.3327	7.5949	7.8154	7.9978	8.1457	8.2623	8.3505	8.4122	8.4486	8.4607																																																																																																																																																																																																																																																																																																																																																			
0.8083	0.7872	0.7868	0.814	0.8766	0.9827	1.1399	1.3543	1.6296	1.9663	2.361	2.8066	3.2924	3.8053	4.3305	4.8531	5.3593	5.8371	6.2775	6.6745	7.0252	7.3292	7.5884	7.8059	7.9852	8.1302	8.2443	8.3304	8.3904	8.4259	8.4376																																																																																																																																																																																																																																																																																																																																																			
0.8079	0.787	0.7868	0.8144	0.8776	0.9844	1.1424	1.3578	1.6342	1.972	2.3676	2.814	3.3004	3.8136	4.3388	4.861	5.3664	5.8429	6.2817	6.6766	7.025	7.3264	7.5828	7.7973	7.9738	8.1161	8.2278	8.3118	8.3703	8.4048	8.4162																																																																																																																																																																																																																																																																																																																																																			
0.8074	0.7866	0.7868	0.815	0.879	0.987	1.1464	1.3633	1.6413	1.9806	2.3777	2.8253	3.3126	3.8263	4.3514	4.873	5.3772	5.8518	6.2881	6.68	7.0248	7.3223	7.5744	7.7845	7.9567	8.0949	8.2029	8.2839	8.3401	8.3732	8.3841																																																																																																																																																																																																																																																																																																																																																			
0.807	0.7863	0.7868	0.8156	0.8804	0.9893	1.1499	1.3681	1.6474	1.9881	2.3865	2.8352	3.3234	3.8375	4.3627	4.884	5.3872	5.8605	6.2948	6.6843	7.0262	7.3205	7.5692	7.7759	7.9446	8.0795	8.1846	8.2631	8.3174	8.3494	8.3599																																																																																																																																																																																																																																																																																																																																																			
0.8065	0.786	0.7869	0.8162	0.8817	0.9915	1.1532	1.3727	1.6534	1.9954	2.395	2.8448	3.3337	3.8483	4.3737	4.8945	5.3969	5.8689	6.3014	6.6887	7.0279	7.3193	7.5648	7.7681	7.9336	8.0654	8.1678	8.244	8.2966	8.3275	8.3377																																																																																																																																																																																																																																																																																																																																																			
0.8056	0.7855	0.7871	0.8175	0.8847	0.9965	1.1606	1.3828	1.6664	2.0112	2.4136	2.8657	3.3565	3.8723	4.398	4.9184	5.4192	5.8886	6.3176	6.7003	7.0342	7.3195	7.5585	7.7552	7.9139	8.0395	8.1363	8.2078	8.2569	8.2855	8.295																																																																																																																																																																																																																																																																																																																																																			
0.8052	0.7853	0.7872	0.8182	0.8861	0.999	1.1642	1.3877	1.6726	2.0188	2.4225	2.8758	3.3675	3.884	4.4099	4.9301	5.4304	5.8987	6.3262	6.7069	7.0385	7.3211	7.5573	7.7509	7.9067	8.0295	8.1237	8.1931	8.2407	8.2684	8.2775																																																																																																																																																																																																																																																																																																																																																			
0.8049	0.7851	0.7873	0.8188	0.8874	1.0011	1.1673	1.3918	1.6779	2.0253	2.4301	2.8844	3.377	3.894	4.4202	4.9404	5.4402	5.9077	6.3339	6.7131	7.0428	7.3232	7.557	7.7483	7.9017	8.0222	8.1144	8.1821	8.2283	8.2552	8.264																																																																																																																																																																																																																																																																																																																																																			
0.8045	0.7849	0.7875	0.8195	0.8888	1.0034	1.1707	1.3965	1.6839	2.0326	2.4386	2.8941	3.3876	3.9053	4.4319	4.952	5.4514	5.9181	6.3431	6.7206	7.0483	7.3265	7.5578	7.7465	7.8973	8.0154	8.1054	8.1713	8.2161	8.2422	8.2507																																																																																																																																																																																																																																																																																																																																																			
0.8042	0.7847	0.7877	0.8202	0.8902	1.0058	1.1741	1.4011	1.6897	2.0397	2.4469	2.9035	3.398	3.9164	4.4434	4.9636	5.4627	5.9287	6.3525	6.7286	7.0545	7.3305	7.5596	7.7459	7.8943	8.0102	8.0982	8.1623	8.2059	8.2312	8.2394																																																																																																																																																																																																																																																																																																																																																			
0.8039	0.7846	0.7878	0.8208	0.8913	1.0075	1.1766	1.4044	1.694	2.0449	2.4531	2.9105	3.4056	3.9246	4.4519	4.9722	5.4711	5.9367	6.3598	6.7349	7.0594	7.3341	7.5615	7.7461	7.8929	8.0072	8.0937	8.1567	8.1994	8.2241	8.2322																																																																																																																																																																																																																																																																																																																																																			
0.8036	0.7845	0.788	0.8215	0.8927	1.0097	1.1799	1.4088	1.6995	2.0517	2.4611	2.9196	3.4157	3.9354	4.4632	4.9837	5.4825	5.9475	6.3697	6.7435	7.0666	7.3394	7.5649	7.7474	7.8921	8.0044	8.0892	8.1507	8.1922	8.2162	8.2241																																																																																																																																																																																																																																																																																																																																																			
0.8033	0.7844	0.7882	0.8221	0.8939	1.0117	1.1827	1.4126	1.7043	2.0576	2.468	2.9274	3.4244	3.9448	4.4731	4.9937	5.4924	5.9571	6.3786	6.7515	7.0733	7.3447	7.5685	7.7494	7.8924	8.0031	8.0864	8.1467	8.1873	8.2107	8.2184																																																																																																																																																																																																																																																																																																																																																			
0.803	0.7842	0.7884	0.8227	0.8951	1.0136	1.1855	1.4163	1.7091	2.0633	2.4747	2.9352	3.433	3.954	4.4828	5.0037	5.5024	5.9667	6.3877	6.7597	7.0804	7.3504	7.5728	7.752	7.8935	8.0026	8.0846	8.1437	8.1835	8.2064	8.2138																																																																																																																																																																																																																																																																																																																																																			
0.8025	0.7841	0.7888	0.824	0.8975	1.0174	1.1909	1.4235	1.7183	2.0745	2.488	2.9503	3.4498	3.9723	4.5021	5.0236	5.5224	5.9863	6.4064	6.7769	7.0956	7.3633	7.583	7.7594	7.898	8.0044	8.0839	8.1409	8.1791	8.201	8.2081																																																																																																																																																																																																																																																																																																																																																			
0.8016	0.7838	0.7897	0.8265	0.9022	1.0247	1.2013	1.4374	1.7358	2.096	2.5133	2.9793	3.4823	4.0078	4.54	5.0632	5.5628	6.0266	6.4455	6.814	7.1299	7.3939	7.6095	7.7813	7.9153	8.0172	8.0926	8.1462	8.1818	8.202	8.2086																																																																																																																																																																																																																																																																																																																																																			
0.8009	0.7837	0.7905	0.8287	0.9062	1.0308	1.2099	1.4488	1.7502	2.1134	2.5339	3.0031	3.509	4.0372	4.5717	5.0967	5.5976	6.0619	6.4807	6.8484	7.1627	7.4247	7.6377	7.8067	7.9377	8.0366	8.1093	8.1606	8.1944	8.2136	8.2198																																																																																																																																																																																																																																																																																																																																																			
0.8003	0.7837	0.7914	0.8309	0.91	1.0366	1.2179	1.4593	1.7634	2.1295	2.5529	3.025	3.5338	4.0646	4.6016	5.1286	5.631	6.0963	6.5156	6.8831	7.1967	7.4574	7.6688	7.8358	7.9647	8.0615	8.1322	8.1818	8.2143	8.2327	8.2386																																																																																																																																																																																																																																																																																																																																																			
0.7996	0.7837	0.7926	0.8337	0.9148	1.0438	1.2278	1.4721	1.7795	2.149	2.5759	3.0515	3.5638	4.0981	4.6382	5.1681	5.6729	6.1402	6.5607	6.9288	7.2424	7.5026	7.7128	7.8783	8.0054	8.1005	8.1694	8.2174	8.2487	8.2663	8.272																																																																																																																																																																																																																																																																																																																																																			
0.7989	0.7839	0.7942	0.837	0.9203	1.0519	1.2388	1.4863	1.797	2.1701	2.6007	3.0802	3.5964	4.1345	4.6785	5.2119	5.72	6.1901	6.613	6.9829	7.2976	7.5583	7.7685	7.9336	8.0598	8.1538	8.2217	8.2687	8.2992	8.3162	8.3217																																																																																																																																																																																																																																																																																																																																																			
0.7986	0.7841	0.7952	0.8391	0.9237	1.0567	1.2451	1.4943	1.8068	2.1818	2.6144	3.0959	3.6143	4.1546	4.7008	5.2364	5.7466	6.2187	6.6433	7.0147	7.3306	7.5922	7.8029	7.9683	8.0947	8.1886	8.2562	8.303	8.3333	8.3502	8.3556																																																																																																																																																																																																																																																																																																																																																			
0.7983	0.7844	0.7962	0.8411	0.9269	1.0612	1.2511	1.5019	1.816	2.1925	2.6269	3.1103	3.6305	4.1729	4.7212	5.259	5.7713	6.2455	6.672	7.0451	7.3625	7.6253	7.8371	8.0031	8.13	8.2241	8.2919	8.3387	8.369	8.3859	8.3913																																																																																																																																																																																																																																																																																																																																																			
0.7979	0.7849	0.7981	0.8447	0.9323	1.0688	1.2609	1.5139	1.8303	2.2092	2.646	3.132	3.6552	4.2007	4.7523	5.2937	5.8098	6.2877	6.7179	7.0946	7.4152	7.6809	7.8951	8.0632	8.1916	8.2869	8.3555	8.4029	8.4336	8.4506	8.4561																																																																																																																																																																																																																																																																																																																																																			
0.7976	0.7854	0.7997	0.8477	0.9369	1.075	1.2687	1.5233	1.8413	2.2218	2.6602	3.148	3.6731	4.2209	4.7751	5.3194	5.8386	6.32	6.7538	7.1339	7.458	7.7268	7.9439	8.1145	8.245	8.3421	8.4121	8.4605	8.4918	8.5092	8.5148																																																																																																																																																																																																																																																																																																																																																			
0.7972	0.7862	0.8021	0.8519	0.9431	1.0832	1.2789	1.5352	1.8547	2.2366	2.6765	3.1659	3.693	4.2433	4.8006	5.3487	5.8724	6.3587	6.7978	7.1836	7.5133	7.7876	8.0098	8.185	8.3196	8.4201	8.4928	8.5433	8.576	8.5944	8.6003																																																																																																																																																																																																																																																																																																																																																			
0.7966	0.7873	0.8056	0.8582	0.9523	1.095	1.2928	1.5506	1.8711	2.2537	2.694	3.1842	3.7127	4.2654	4.8265	5.3798	5.9103	6.4048	6.8534	7.2494	7.5898	7.8749	8.1075	8.2925	8.4358	8.5438	8.6227	8.6781	8.7143	8.7346	8.7412																																																																																																																																																																																																																																																																																																																																																			
0.7957	0.7881	0.8085	0.8636	0.96	1.1046	1.3036	1.5618	1.8819	2.2635	2.7027	3.1919	3.7201	4.2737	4.8372	5.3949	5.9317	6.4346	6.8931	7.3005	7.6532	7.9508	8.1959	8.3927	8.5468	8.6643	8.7511	8.8127	8.8533	8.8764	8.8839																																																																																																																																																																																																																																																																																																																																																			
0.7939	0.7883	0.8115	0.8696	0.9688	1.1153	1.315	1.5726	1.8907	2.2692	2.7049	3.1909	3.717	4.2704	4.8364	5.3997	5.9456	6.4608	6.935	7.3605	7.7331	8.0518	8.3178	8.5348	8.7076	8.8415	8.9423	9.0148	9.0634	9.0912	9.1003																																																																																																																																																																																																																																																																																																																																																			
0.7902	0.7871	0.8137	0.8754	0.9776	1.1259	1.3254	1.5807	1.8946	2.2675	2.6969	3.1771	3.699	4.2512	4.82	5.391	5.95	6.484	6.9822	7.4361	7.8406	8.1929	8.4931	8.7434	8.9471	9.1087	9.2328	9.324	9.3861	9.4221	9.4338																																																																																																																																																																																																																																																																																																																																																			
0.7816	0.7824	0.8145	0.8819	0.9884	1.1384	1.3362	1.5859	1.8909	2.2524	2.6695	3.1386	3.6528	4.2031	4.7781	5.3654	5.9521	6.5258	7.0751	7.5904	8.0642	8.491	8.8675	9.1924	9.4663	9.6908	9.8686	10.0026	10.0959	10.1508	10.1689																																																																																																																																																																																																																																																																																																																																																			
0.7621	0.7713	0.8142	0.8916	1.0045	1.1549	1.3465	1.5836	1.8706	2.2113	2.6075	3.0591	3.5639	4.1177	4.7145	5.3469	6.0063	6.6825	7.3643	8.0393	8.6947	9.3174	9.8953	10.418	10.8771	11.2672	11.5854	11.831	12.0048	12.1082	12.1425																																																																																																																																																																																																																																																																																																																																																			
0.7407	0.7647	0.8232	0.9118	1.0282	1.1737	1.3529	1.573	1.8417	2.1658	2.5502	2.9984	3.5131	4.0969	4.7526	5.482	6.2847	7.1557	8.0837	9.0501	10.0298	10.9933	11.9095	12.7499	13.4912	14.1181	14.6234	15.007	15.2737	15.4301	15.4815																																																																																																																																																																																																																																																																																																																																																			
0.7334	0.7725	0.843	0.9365	1.0492	1.1843	1.3507	1.5607	1.8259	2.1554	2.5553	3.0301	3.5853	4.2291	4.9725	5.8266	6.7985	7.8857	9.0722	10.3262	11.6027	12.8476	14.0063	15.0312	15.8894	16.5665	17.067	17.4107	17.6259	17.741	17.7768																																																																																																																																																																																																																																																																																																																																																			
0.7364	0.7885	0.8665	0.9587	1.0622	1.1843	1.3402	1.5481	1.8237	2.1775	2.615	3.1402	3.7599	4.4871	5.3401	6.3382	7.4932	8.8008	10.2337	11.7392	13.2438	14.6628	15.9146	16.9347	17.6886	18.1768	18.4345	18.5226	18.5137	18.4761	18.4577																																																																																																																																																																																																																																																																																																																																																			
0.8148	0.897	0.9683	1.0165	1.0562	1.126	1.2766	1.5544	1.9881	2.5842	3.3334	4.2243	5.2587	6.4607	7.8734	9.543	11.4931	13.699	16.0693	18.4435	20.6107	22.3436	23.4447	23.791	23.3689	22.287	20.7654	19.1005	17.613	16.5885	16.2236																																																																																																																																																																																																																																																																																																																																																			
0.9653	1.0265	1.0747	1.1166	1.1786	1.302	1.5327	1.9079	2.4453	3.1366	3.9502	4.841	5.7664	6.7044	7.6681	8.7133	9.9356	11.4579	13.4097	15.9022	19.004	22.7211	26.986	31.6555	36.5198	41.3199	45.7714	49.5912	52.5248	54.3713	55.0017																																																																																																																																																																																																																																																																																																																																																			
0.9547	1.0291	1.1073	1.1875	1.2802	1.4075	1.5986	1.8818	2.2748	2.7772	3.3668	4.0038	4.6425	5.2485	5.8187	6.3986	7.0912	8.054	9.4818	11.5779	14.5153	18.3982	23.2273	28.8784	35.0978	41.5187	47.6942	53.1468	57.424	60.1537	61.0919																																																																																																																																																																																																																																																																																																																																																			
0.9792	1.0579	1.1361	1.2108	1.2935	1.4085	1.5886	1.8649	2.2574	2.7658	3.3665	4.017	4.6683	5.2828	5.8547	6.4264	7.0974	8.0195	9.3805	11.3745	14.166	17.8519	22.4304	27.7811	33.662	39.7254	45.5505	50.6887	54.7161	57.2851	58.1679																																																																																																																																																																																																																																																																																																																																																			
0.9655	0.9749	0.988	1.0168	1.0806	1.203	1.4072	1.711	2.1209	2.63	3.2172	3.8503	4.4914	5.1043	5.6609	6.1467	6.5631	6.927	7.2664	7.6151	8.005	8.4604	8.9923	9.5957	10.2496	10.919	11.5597	12.1234	12.5647	12.8459	12.9424																																																																																																																																																																																																																																																																																																																																																			
0.9508	0.9573	0.9702	1.0015	1.0692	1.1953	1.4007	1.7011	2.1024	2.598	3.1684	3.7842	4.4107	5.0135	5.5653	6.0499	6.4649	6.8212	7.14	7.4483	7.7728	8.1349	8.5459	9.0052	9.4991	10.0031	10.4849	10.9088	11.2406	11.4521	11.5248																																																																																																																																																																																																																																																																																																																																																			
0.9289	0.9322	0.9459	0.9816	1.0556	1.1868	1.3932	1.6878	2.0752	2.5497	3.0945	3.6843	4.2886	4.8765	5.422	5.9071	6.3247	6.6783	6.9804	7.2491	7.5042	7.7632	8.0376	8.3314	8.6398	8.9508	9.2464	9.506	9.709	9.8385	9.8829																																																																																																																																																																																																																																																																																																																																																			
0.9172	0.9194	0.9341	0.9725	1.0499	1.1838	1.3904	1.6813	2.0608	2.5234	3.054	3.6294	4.2214	4.8013	5.3437	5.8301	6.2513	6.6075	6.907	7.1638	7.3944	7.6141	7.8345	8.0611	8.2933	8.5241	8.7418	8.9322	9.0809	9.1756	9.2082																																																																																																																																																																																																																																																																																																																																																			
0.9059	0.9073	0.9234	0.9648	1.0459	1.1822	1.3887	1.6756	2.0466	2.497	3.0129	3.5736	4.1532	4.7248	5.2641	5.7524	6.1787	6.54	6.8413	7.0926	7.3074	7.4989	7.6783	7.8527	8.0243	8.1907	8.3454	8.4796	8.584	8.6504	8.6732																																																																																																																																																																																																																																																																																																																																																			
